User Type,Username,Date,Text
,chem41,2012-07-23T09:27Z,"wat are the specifications
it will be really helpful if u will atleast mention the resolution
i checked out yuor site
the info bout it is not there :(
and wats the difference between your first upload and this upload  which is smaller in size than this"
[T],xCrazy0328x,2012-07-23T09:30Z,"Sorry i will start giving more info out


Also the difference is one file is .AVI the other is .MP4 some people prefer one over the other so i upload both"
[T],xCrazy0328x,2012-07-23T09:31Z,"Format: AVI
Video: 47mn - XviD 908 Kbps
Audio: MP3 128 Kbps
Width: 640 pixels
Height: 352 pixels
Display aspect ratio: 16:9
Frame rate: 23.976 fps	"
,chem41,2012-07-23T10:05Z,"tanks alot for the replies :)
nice uploads"
,deadlyxxsinn,2012-07-23T22:47Z,thx bro i wanted this bad
,SoljaOfGod,2012-07-24T01:03Z,"Thank you for the upload, i prefer .avi seems to like my ps3 better"
,intoxicatedidiot,2012-07-24T05:31Z,thanks great work
,brianmef,2012-07-24T14:48Z,Excellent quality. Thank you for sharing.
,puff1972,2012-07-24T16:24Z,"great download  A-10, V-10 fast download will seed as long as I can"
,Moops420,2012-07-24T21:52Z,"Thanks Crazy, good quality download, keep them coming"
,AZA096,2012-07-25T03:38Z,good work crazy you have done it again you are my BB supplier :) will seed till next ep
,paparob,2012-07-28T00:37Z,"A:10
V:10
fast download"
,21oct1990,2012-07-30T10:52Z, xCrazy0328x please upload episode 3.... fast!!!!
,stupotb,2012-07-31T06:59Z,Nice job.... Thanks!
,KihonKyu,2012-08-14T18:12Z,"Is this episode supposed to b a repeat broadcast from season 4? Just checking. A:9, V:9; ty my friend. :)"
,KushLabrynth,2012-08-22T22:05Z,some mp4 files work on xbox and some dont :/
