User Type,Username,Date,Text
,tikla93,2012-03-07T13:38Z,dude u'l just copy som ones torrent dats it..wers chingari haa?
,prashapa,2012-03-07T14:06Z,s he has copied from RazzlerZ release and uploaded with his name thats all both sidlingu and paramathama i think he does not  have  chingari or any other
[T],[HP],2012-03-07T14:17Z,"@prashapa u enjoyed when i uploaded shyloo and other cam rips 
"
[T],[HP],2012-03-07T14:20Z,"u guys did not comment when he  upload my torrent VisnuVardhana but he changed the video type Mkv to avi thats it/..when i upload its copy


This is chingari Movie screens


http://i.minus.com/jMzSWLKrMN5ym.png
http://i.minus.com/j5ZWPH0phuqGT.png

will be back with more kannada movies"
[T],[HP],2012-03-07T14:21Z,i re-uploaded this bcause to share in other sites also
[T],[HP],2012-03-07T14:24Z,This is non other than MScope40
[T],[HP],2012-03-07T14:25Z,i left uploading torrents in that A/c...i iwant to have my own stuff 
[T],[HP],2012-03-07T14:36Z,"i will upload chingari on monday 

parijatha on tuesday 

kal manja on thursday "
,ani789,2012-03-07T16:00Z,Oh welcome back mscope40 aka HP..waitin for ur uploads! Thank u.
[T],[HP],2012-03-07T16:13Z,..
,prashapa,2012-03-07T18:44Z,how can i know u r MScope40 i thought that u r new one u ........k.k. cool cool  from this we got know u r MScope40 oh oh sorry hp
[T],[HP],2012-03-08T04:56Z,me 2 sorry bro
,Hiphop9,2012-04-20T16:05Z,SUPER BOSS.....
