User Type,Username,Date,Text
,buddycano,2012-10-06T11:53Z,"Excelentes tus aportes.
Una vez mas muchisimas gracias!!!!!!!"
,xmars,2012-10-06T12:25Z,"the best, toda raba"
,derber,2012-10-06T14:12Z,Gracias hombre eres lo maximo.
,paubc,2012-10-06T14:32Z,Bien Gracias claro que reconocemos tus esfuerzos y sobre todo compartiendo
,trafulca,2012-10-06T15:42Z,"Amigo muchísimas gracias por tus aportes, son muy muy buenos, la calidad excelente, gracias por perder tu tiempo en estos maravillosos aportes"
,frank0289,2012-10-06T17:29Z,creo que hablo por todo piratebay DEBERIAS LLAMARTE DON PABLO cambiarte el user name hermano verdad que nos as salvado la vida despues que anonymous nos mato !!!
,Tccha,2012-10-06T18:57Z,"Pa los que decían k ya se iba a acabar, suck it fuckers!!!... "
,gilbertodordelly,2012-10-06T19:04Z,hermano estan buenísimos los capítulos tuyos ahora una consulta ustedes sabran donde puedo conseguir los capitulos de EL CAPO 2 y otras series colombianas??? GRACIAS POR SU AYUDA
,marranano,2012-10-06T21:11Z,Porque no la puedo bajar usando el magnet get this torrent 
,marranano,2012-10-06T21:17Z,no tiene nada ...?
,cinefilo708,2012-10-07T00:28Z,"por favor compañero agradecería que subieras los capítulos que dejó de subir anonimous desde el capítulo 73 en adelante. si no me equivoco creo que te faltaría subir:
74 76 77 78 79 80. no es por desprestigiar los aportes que han hecho otros uploaders, pero los únicos videos que se ven bién son los tuyos y por su puesto los de anonimous. saludos "
,cinefilo708,2012-10-07T00:35Z,de los videos que indiqué anteriormente te agradecería enormemente que también subas el capítulo 81. saludos
,siradude,2012-10-07T02:04Z,"Marranano, no estoy seguro que te ouede estar pasando, pero note hoy que AVAST antivirus, me esta bloqueando algunas veces piratebay links...

Ya que estamos en fin de semana pondre a SEED algunos de los capitulos pedidos...

Aunque creo que salte 2 o tres de ellos y baje los de PAISA que estaban muy buenos tambien, pero no voy a subir los de el... capturare esos luego y los pongo mios propios luego."
