User Type,Username,Date,Text
,HumbleP,2012-05-28T03:29Z,stops at 7.2
,joedmuller,2012-05-28T03:53Z,Why So Slow?Im using DSL. But so slow download.
,elangton2000,2012-05-28T04:25Z,From what I've seen of what I've got downloaded it's no different than the other versions here.
,ihtisham,2012-05-28T07:43Z,"not special
a 2
v 2"
,MFucker,2012-05-29T02:41Z,What teh fuck with the bad quality.
,tomsummer,2012-06-03T06:41Z,what is the unizp password?
,piratehari,2012-06-04T11:56Z,THERE IS NO PASSWORD
,tomsummer,2012-06-04T15:17Z,of course there is !!
,drakic,2012-06-07T09:08Z,"Why are you bothering to upload so low quality?!

There are at least 10 other CAM version, so go and do something useful.

A/V 3/2"
,wanna_cairon,2012-06-08T15:00Z,"Rip from video camcorder that taken from movie theatre. There's still no one that rip from original dvd uploaded by uploaders.
BTW thanks for sharing with us bro."
