Filename,Size,Unit
Artwork - info/CD.jpg,981.73,K
Artwork - info/Face.jpg,1.19,M
Artwork - info/folder.jpg,120.56,K
Artwork - info/Full.jpg,218.01,K
Artwork - info/info.txt,2.2,K
Artwork - info/Inside.jpg,1.03,M
Artwork - info/Japanes Book (2).jpg,732.47,K
Artwork - info/Japanese Book (1).jpg,996.15,K
Artwork - info/Japanese Book (3).jpg,652.2,K
Artwork - info/Japanese Book.jpg,857.7,K
Artwork - info/OBI.jpg,730.48,K
Artwork - info/SHM a.jpg,142.58,K
Artwork - info/SHM b.jpg,266.7,K
01 - Speed King.flac,27.46,M
02 - Bloodsucker.flac,26.52,M
03 - Child In Time.flac,64.99,M
04 - Flight Of The Rat.flac,53.47,M
05 - Into The Fire.flac,23,M
06 - Living Wreck.flac,28.27,M
07 - Hard Lovin' Man.flac,46.96,M
1337x.Org.txt,26,B
Deep Purple - In Rock (SHM-CD Japanese WPCR-13110) .accurip,1.17,K
Deep Purple - In Rock (SHM-CD Japanese WPCR-13110) .log,2.18,K
Deep Purple - In Rock (SHM-CD Japanese WPCR-13110) .m3u,175,B
Deep Purple - In Rock - flac.cue,1.42,K
Deep Purple - In Rock - wav.cue,1.41,K
Deep Purple - In Rock [1970] 2008 [EAC - FLAC](oan) SHM.ffp,406,B
Deep Purple - In Rock [1970] 2008 [EAC - FLAC](oan) SHM.md5,413,B
Demonoid.me.txt,28,B
folder.jpg,118.75,K
