User Type,Username,Date,Text
,Darmon,2012-11-08T20:20Z,got 52 seconds of colours here... wtf?
,bisher,2012-11-09T00:39Z,it's not working!!
,Acme031,2012-11-09T08:38Z,fake wtf...
,Jes12345,2012-11-09T09:55Z,THIS IS NOT GOING TO WORK DO NOT DOWNLOAD IT. 52 seconds of random colors IS CORRECT about this torrent.
,hostolis,2012-11-10T23:16Z,"lol, scene never releases in .wmv, you should know better by now. 
Of course it's fake."
,flirtingwithlies,2012-11-12T04:00Z,"I never comment, but this required me to say: what the holy every living fuck. Ignore the seeders and leechers and just skip this utter garbage. "
,szukai1,2012-11-14T07:01Z,This is a bad torrent. Fake
,JrThomasXIV,2012-11-14T19:57Z,Fake as shit. 
,franky1991,2012-11-17T22:05Z,fake
,hypn0ticang3l,2012-11-22T22:43Z,"I don't usually comment, but I have no idea why this torrent is getting so many seeds. It's just a few seconds of weird colors, no actual show =("
