Filename,Size,Unit
COVERS/Magic_City__Season_1_(2012)_R1_CUSTOM-[front]-[www.FreeCovers.net].jpg,169.27,K
INFO TBS/Black-Sam.txt,128,B
INFO TBS/Magic City S01E04 (2012) X264 MKV 720 (Nl subs)(WEB-DL) TBS.txt,867,B
INFO TBS/Read.Me.1st.[Movie-Torrentz].txt,2.02,K
INFO TBS/Torrent Downloaded from deemtrack.in.txt,657,B
INFO TBS/Torrent downloaded from Demonoid.me.txt,659,B
INFO TBS/Torrent Downloaded from SilverTorrents.me.txt,175,B
INFO TBS/Torrent_downloaded_from_AhaShare.com.txt,272,B
INFO TBS/Torrent_downloaded_from_Demonoid.com.txt,262,B
INFO TBS/Tracked by H33T.txt,632,B
INFO TBS/www.black-Sam org     Kom eens Langs !.jpg,13.1,K
MOVIE/Magic.City.S01E08.x264.NLsubs-QoQ.mkv,1.1,G
