Filename,Size,Unit
08 Tale Huva Edeyinda.mp3,15.52,M
17 Naliva Gulabi Huve.mp3,13.85,M
01 Ee Gulabiyu Ninagagi.mp3,13.38,M
08 Sukhada Swapna.mp3,13.04,M
19 Yuga Yugagale.mp3,12.89,M
25 Nurondu Nenapu.mp3,12.65,M
02 Chali Chali.mp3,12.57,M
16 Banigondu Elle Ellide.mp3,12.45,M
11 Kanneeradare.mp3,12.45,M
07 Akasha Deepavu Neenu.mp3,12.3,M
15 Ninagagi Ododi Bande.mp3,12.29,M
14 Beladingalagi Baa.mp3,12.22,M
01 Sutta Muttalu.mp3,12.14,M
22 Banallu Neene.mp3,12.14,M
10 Manavanaguveya.mp3,12.12,M
04 Olage Seridare.mp3,12.04,M
14 Ratri Aytu Malagona.mp3,12.03,M
05 MAdumasa Chandrama.mp3,12,M
05 Kanasalu Neene.mp3,11.94,M
13 Asegalu.mp3,11.87,M
13 Anuraga Enayto.mp3,11.83,M
21 Halu Jenu.mp3,11.74,M
20 Olavina Udugore.mp3,11.73,M
17 Munde Nee Hodaga.mp3,11.73,M
12 Huvinda Bareva Kateya.mp3,11.7,M
02 Viraha Nuru Nuru Taraha.mp3,11.6,M
12 Munde Nee Hodaga.mp3,11.57,M
09 Yare Neenu.mp3,11.51,M
18 Ellelli Nodali.mp3,11.45,M
24 Joteyali Jote Joteyali.mp3,11.42,M
28 Bisiladarenu.mp3,11.36,M
07 Onde Ondu Aseyu.mp3,11.15,M
27 Ninna NAnna Manavu.mp3,11.14,M
09 Ninade Nenapu.mp3,10.99,M
03 Mugila Malligeyo.mp3,10.77,M
06 O Nallane.mp3,10.75,M
26 Nee Iralu Joteyalli.mp3,10.63,M
31 Nee Iralu Joteyalli.mp3,10.63,M
23 Nanondu Teera.mp3,10.58,M
29 Neera Bittu.mp3,10.24,M
10 Akkipete Lakkamma.mp3,10.15,M
30 Badi Hoda Balli Inda.mp3,9.98,M
11 Karunada Tayi.mp3,9.88,M
15 Karunada Tayi.mp3,9.83,M
16 Durada Urinda.mp3,9.79,M
03 Preetiye Nannusiru.mp3,9.18,M
04 Elle Iru.mp3,9.15,M
06 Jataka Kudure.mp3,8.82,M
