User Type,Username,Date,Text
,R0YB0Y,2012-07-24T16:00Z,"Will Upload Episode 21 When It Airs, If Enough People D/L This Episode!!"
,R0YB0Y,2012-07-24T22:23Z,"EPISODE TITLE                                     ""MASSACRE IN LITTLE HAITI/EXPOSED"""
,bobo7575,2012-07-25T19:17Z,big thank uu will seed 4 ever if it ever finishes
,bobo7575,2012-07-25T19:21Z,somebody please seed!!!!!
,bobo7575,2012-07-25T20:58Z,SEED!!!!!!!!!!!
,Miksta78,2012-07-25T21:56Z,how can we download if nobody seeds the dam thing....oh and pls put up episode 21 also as this is by far my favorite show....thanks bud..
,Miksta78,2012-07-25T22:02Z,Does anyone know where i can get older episodes of this show...they're so hard to find....
,R0YB0Y,2012-07-26T19:42Z,Sorry guys will start seeding 
,R0YB0Y,2012-07-26T19:50Z,Im going to have to reupload something is wrong 
,R0YB0Y,2012-07-26T20:08Z,Uploaded the Episode again Downlaod that one only this one not seeding nomore!!
,MIAMIRON9,2012-07-27T02:28Z,YOU DONE FUCKED UP ROY
[T],Snoopy72,2012-07-28T15:50Z,cant play this torrent
,VeKTeReX,2012-08-18T00:11Z,Why are there no seeder on this? F* PIA.
