User Type,Username,Date,Text
,hazelhawke,2012-06-11T19:58Z,thanks for the upload ! but im downloading it with quite low speed :(
,tiosadan,2012-06-12T06:32Z,"sorry for the low speed, its because im yet the only seed, it will improve when more ppl finish downloading and start seeding"
,Timberack,2012-06-12T19:32Z,Does this work on Windows 7 x64?
,tiosadan,2012-06-13T17:10Z,i played on XP but i tested on win7 32bits and it worked fine but i did not played it through i just tested the begining
,70starblazer,2012-06-14T18:33Z,I mount the install disk and it gets to 99 percent then it just quits any help would be great and thank you for the upload.
,tiosadan,2012-06-14T21:36Z,"70starblazer, sorry but i dont know how to help you, i just installed the game here again to test and it installed succesfuly try redownloading the install disc"
,70starblazer,2012-06-17T11:38Z,I got it to work but it asks for disk 2 i mount it and it still says wrong disk ill keep messin with it.
,tiosadan,2012-06-17T22:31Z,"when it asks for disc 2+ you close the game, mount the other disc open the game again (running as administrator) and load the transition save, at least that is how i did and it worked just fine"
,s2010060,2012-06-22T13:39Z,"hey ...
when i clicked the setup.
nothing happened...
i tried so many time could someone tell me what to do?
im using windows 7 ultimate 32bit"
,tiosadan,2012-06-25T19:23Z,"@s2010060 you mounted the image and run the autorun and click install and nothing? dont know how to help you but i had a problem here once that every installer that uses files like data1.cab opened and closed imediately, the only way i coud solve it was by re-installing my windows"
,sylenslim,2012-07-04T07:05Z,nothing happen..im using windows 7 ultimate 32-bit also
,tiosadan,2012-07-11T14:06Z,"@sylenslin
have you tryed to run as administrator?"
,mr.grim,2012-07-16T13:35Z,how do i get 8-bit paletted textures to pass?
