User Type,Username,Date,Text
,ben7530,2012-05-18T23:04Z,Thanks BOZX!
,Beowulf6666,2012-05-19T03:24Z,shitty qual
,memin,2012-05-19T03:26Z,"First all Thanks BOZX!!!! i always upload more than 6 times, but this one must be kidding uploading at 2mb and down at 100kb/s!!!!"
,2HardRain,2012-05-19T09:21Z,Brilliant quality as always!!!
,Bren0,2012-05-19T13:17Z,"Despite probably not being worth the wait, I'll wait for a 3D rip. 
Besides, how else am I going to justify the ridiculous amount of money I spent on my TV. 

Cheers upper/ripper."
,suji123,2012-05-20T02:58Z,seeds
,suji123,2012-05-20T03:23Z,seeds pls guys 5k/b per sec..........:C
,gacj84,2012-05-21T09:01Z,thankx...
,INOYB1,2012-05-22T22:04Z,Thanks Great Movie!  Great OUT OF THIS WORLD Story Telling. :))
,heheporn,2012-05-22T23:18Z,Bad SOUND
,gatlingun,2012-06-05T10:15Z,"Thanks again, BOZX!"
,tag88,2012-08-09T14:35Z,"Excelent!
Thank You!"
,unzunz,2012-08-28T02:48Z,hate it when people who downloads NEVER share. Need seed!
