User Type,Username,Date,Text
,somdy,2012-05-17T19:46Z,wow
,goodfella94,2012-05-17T20:07Z,Atlast !! :D
,armytom,2012-05-18T00:01Z,"Can someone tell me what the difference is between

DVDRip XviD-DEPRiVED

DVDRip XviD AC3-REFiLL

Thanks
Tom"
,BreakingBadFan,2012-05-18T00:21Z,high quality audio and slightly better video than the 700MB release obviously because its bigger in size
,master_b415,2012-05-18T00:45Z,"print well done here - TY...+1, cheers."
,X-Bit2011,2012-05-18T00:59Z,"http://www.imdb.com/title/tt1397514/

...thanks EZ!"
,Ruby_pirate,2012-05-18T01:56Z,"A very good quality in such a new movie??

AMAZING. THank you very much extrmezone!!"
,TheAslan,2012-05-18T03:17Z,This movie sucks very badly!! 
,armytom,2012-05-18T10:21Z,"BreakingBadFan,

Thank you for the information!!

Tom"
,Franck-E,2012-05-18T22:07Z,"A/V/M: 10/10/2 (personal opinion only)
Thanks EZ"
,rtgiez101,2012-05-23T22:33Z,"Great family movie 
A_10
V_10 
only way it could be better is if the story line was better .personal opinion"
,wogbabe97,2012-05-24T08:57Z,very good film quality . 10/10
,KEV1MAC1,2012-05-26T13:54Z,"Monster on the cover is the only one you really see except for the 'flying bee' the rock hitches a ride off! all in all a let down, great if your watching it with your 10yr old,

A9 V9 M3"
,shadowsman22,2012-06-08T16:06Z,The Simple is just awesome but need more peers
,shiz-niz,2012-06-11T15:37Z,nice
