User Type,Username,Date,Text
[T],FatFreddy473,2012-06-12T14:17Z,seed please (a)
,cstraybeck,2012-06-12T16:35Z,You ROCK! Ty man.
,mattdogg444,2012-06-12T17:39Z,why is mine so slow? 
,chrisc4m,2012-06-12T19:57Z,"Wtf, 1k+ leechers. Fuck. You. Cunts."
,Slave4UBB,2012-06-12T20:02Z,"Did you rip this from the actual CD? Just making sure this isn't web-sourced like the other ones.

Thank you!"
,Hen1444,2012-06-12T20:46Z,Upconvert. 320 kbps only in 19 june
[T],FatFreddy473,2012-06-12T22:08Z,There is 1k + leachers because Nish has barely seeded..
[V],loverulz,2012-06-12T23:27Z,9 HOURS AND NO SEEDDD...
,spaceye7,2012-06-14T00:40Z,"GREAT! Thanks so much, it's great to listen before everyone else!"
,sem_dave,2012-06-18T12:29Z,"thanx !!!

this is perfect!!!"
,chivaughn,2012-06-19T05:57Z,perfect but no digital booklet
,brochad11,2012-06-21T10:30Z,NOHOMO
,rachel980,2012-06-22T20:53Z,your missing a track track 17
,wutevr,2012-06-23T23:01Z,"Fuck this shit.  DIAF Bieber, you twat."
,BaronVonWatermelon,2012-06-25T07:46Z,"You whiny bitches need to get your priorities in order. Just stop and think to yourselves: ""I'm complaining about the quality of a JUSTIN BIEBER album on the internet"".

There are bigger problems in the world.
"
,firexninja,2012-06-29T05:19Z,thank you!
,goldberg1,2012-07-05T01:53Z,tnx!
,adeertehPr0,2012-07-12T19:25Z,"Seriously, people? Seriously? Justin Bieber?!"
,HelloMynameisV,2012-07-26T03:40Z,IS it gay that I want too see him dildo himself ?! 
,MichaelLW,2012-07-26T21:57Z,"Lol.
This album is great except for boyfriend - which isn't targeted at guys."
,cazgrl,2012-08-19T11:36Z,THANKS SO MUCH!
,ThaPyratBay,2012-09-04T04:47Z,Yay -.- Justin Bieber...
