Filename,Size,Unit
textos adicionais/10 March&Simon_Burocracy.pdf,614.91,K
textos adicionais/11 Mayo_Hawthorne.pdf,772.07,K
textos adicionais/12 Herzberg_Motivation-Hygiene-Theory.pdf,886.22,K
textos adicionais/13 McGregor_Human-Side-of-Enterprise.pdf,593.17,K
textos adicionais/14 McGregor_Theory-X-&-Y.pdf,953.24,K
textos adicionais/15 March&Simon_Decison-Making-Theory.pdf,839.25,K
textos adicionais/16 Simon_Decision-Making-&-Org-Design.pdf,1.09,M
textos adicionais/20 PSelznick_Foundations-of-Org-Theory.pdf,1.23,M
textos adicionais/21 Parsons_Sociology-of-Organizations.pdf,1.2,M
textos adicionais/23 Pugh&Hickson-21.pdf,894.36,K
textos adicionais/24 Joan-Woodward-22.pdf,680.27,K
textos adicionais/25 Pugh-23.pdf,1.06,M
textos adicionais/26 Lawrence&Lorsch-24.pdf,1.02,M
textos adicionais/27 Pfeffer_Contingency_Theory-25.pdf,980.13,K
textos adicionais/28 Burns_MechanisticOrganismic-26.pdf,1004.95,K
textos adicionais/30 Child_Strategic-Choice-28.pdf,926.81,K
textos adicionais/6 Weber_Texto1.pdf,2.6,M
textos adicionais/7 Weber_Texto2.pdf,772,K
textos adicionais/8 Taylor_Scientific-Management.pdf,1.4,M
textos obrigatÃ³rios/1 Etzioni_Seleccao_Orgs-Modernas_Cap1.pdf,520.79,K
textos obrigatÃ³rios/17 HenryMintzberg_seleccoes.pdf,2.17,M
textos obrigatÃ³rios/18 PsicSocOrgs-3.pdf,2.19,M
textos obrigatÃ³rios/19 PsicSocOrgs-4.pdf,1.99,M
textos obrigatÃ³rios/2 Blau&Scott_Orgs-Formais-Intro.pdf,1.34,M
textos obrigatÃ³rios/22 Katz&Kahn_seleccoes-20.pdf,4.84,M
textos obrigatÃ³rios/29 Perrow_seleccao-do-livro-27.pdf,2.69,M
textos obrigatÃ³rios/3 Blau&Scott_Orgs-Formais-_Cap2.pdf,2.5,M
textos obrigatÃ³rios/31 PsicSocOrgs-5.pdf,2.26,M
textos obrigatÃ³rios/4 Lukes_Poder-e-Autoridade.pdf,3.74,M
textos obrigatÃ³rios/5 PsicSocOrgs-1.pdf,2.34,M
textos obrigatÃ³rios/9 PsicSocOrgs-2.pdf,1.55,M
