Filename,Size,Unit
"George Formby, Tommy Handley - Happy Days.MP3",5.76,M
"Benny Goodman, V=Peggy Lee - Don't Let Me Be Lonely Tonight.mp3",4.69,M
Art Tatum - The Way You Look Tonight.mp3,4.6,M
Boswell Sisters - When it's sleepy time down south (1932).MP3,4.33,M
"Glenn Miller, V=Martha Tilton - What A Little Moonlight Can Do.mp3",3.23,M
Artie Shaw - Yesterdays.mp3,3.19,M
"Victor Young & his Brunswick Orchestra, V=Lee Wiley - Let's Call It a Day (Brunswick 78rpm).mp3",3.08,M
"Tommy Dorsey, V=Peggy Lee - How long Has This Been Going On.mp3",3.03,M
Ted Lewis (Ted Lewis vocal) - Three O'Clock In The Morning 1938ver.mp3,3.02,M
"Ted Weems, V=Perry Como - Until Today 1936.mp3",2.97,M
"Carroll Gibbons and the Savoy Hotel Orpheans, V=Al Bowlly - There's A Time And Place For Everything 1931.mp3",2.92,M
"Connee Boswell - Coffee in the Morning, kisses at night.mp3",2.76,M
"Billy Holiday, Artie Shaw Clarinet & Bunny Berrigan Trumpet - Summertime 1936.mp3",2.68,M
Fats Waller - The Moon Is Low 1938.mp3,2.61,M
"Dorsey Brothers, V=Boswell Sisters, Bunny Berigan - I Thank You Mr Moon (1931).mp3",2.55,M
Ethel Waters - Shine On Harvest Moon 1931.mp3,2.41,M
British Dance Band - What A Little Moonlight Can Do (1934).mp3,2.35,M
"Bing Crosby, Patti Page - TILL WE MEET AGAIN.mp3",2.2,M
Wayne King Orch - Wabash Moon.mp3,2.04,M
"Smith Ballew Orch, V=Smith Ballew - Time On My Hands 1931.mp3",1.93,M
Comedian Harmonists - Love Me A Little Today 1937.mp3,1.71,M
Fred Astare - The Weekend.mp3,1.63,M
"Eddy Duchin, V=Lew Sherwood - That Moment of Moments (1936).mp3",1.58,M
"George Hall Orch, V=Dolly Dawn - That Moon Is Here To Stay.mp3",1.37,M
"Glen Gray & The Casa Loma Orchestra, V=Mildred Bailey - Heat Wave 1933.mp3",1.27,M
