User Type,Username,Date,Text
,belmont47,2012-08-19T14:54Z,"Thanks Very Much For All Your Hard Work !!

Also Do You Happen To Have An App Called

Power NZB.

Tahnks Again"
[T],bobiras2009,2012-08-19T15:08Z,"@belmont47

I will upload this:

NewzDroid NZB Downloader full version

Is better than power NZB and it is paid at play store."
,2040302,2012-08-19T15:09Z,"bobiras22 do you have  this aps and games
AstroWings3
Bluetooth Holdem Poker 
GEARS  GUTS
Trainz Driver
video locker pro
Kids ABC Letters
Dragon Remote Microphone
FUJIFILM Camera Application
PhotoChron
Live Wallpapers
Fresh Water S3 LWP by Opotech"
[T],bobiras2009,2012-08-19T15:31Z,"@2040302

I can upload them all in full versions.But the:

Dragon Remote Microphone its free here:

https://play.google.com/store/apps/details?id=nuance.com&feature=search_result#?t=W251bGwsMSwxLDEsIm51YW5jZS5jb20iXQ..

the PhotoChron is free here:

https://play.google.com/store/apps/details?id=com.photochron&feature=search_result

and the FUJIFILM Camera Application

is free here:

https://play.google.com/store/apps/details?id=com.fujifilm_dsc.app.photo_gate&feature=search_result

the other 6 apps/games i will upload them.About live wallpapers i have upload a pack before 3 hours."
[T],bobiras2009,2012-08-19T16:05Z,"@koozr2

Stop spamming my threads."
,bazil_aca,2012-08-20T11:07Z,Thanks Very Much bobiras2009! 
,sunny860,2012-08-20T16:41Z,thanks bobiras22
,doctaa,2012-08-22T09:31Z,Followed the instructions but after some time it detects that no licence detected and stops working!
,barrett32,2012-08-23T05:14Z,stops working after awhile
[T],bobiras2009,2012-08-24T00:31Z,@Both if you had other version before unistall it.Then follow my instructions exactly.It will work fine.
,lap87,2012-08-24T17:57Z,"Should i clear data or not after install?
Because license stops working after awhile for me aswell, and this was the first time i've installed PowerAmp. Worked for 2-3 days."
[T],bobiras2009,2012-08-25T14:21Z,"@lap87

Clear data unistall and install again.Try to open poweramp when you havent internet connection and see if it will be no license again"
,lap87,2012-08-25T18:04Z,"Yeah, i removed everything and re-installed following your instructions.
We'll see if it drops the license again, currently i'm not using wifi/3g on my phone, but i'll have to when i get back to work on monday.
If it does it again i'll just buy PowerAmp instead, because i fucking love it, the best player on Android bar none!"
[T],bobiras2009,2012-08-26T00:05Z,"@lap87

Some times the license get failed because of the internet.Lucky patcher get better and better with best permanently patch.Yes powerAmp is the best music player."
,haquma,2012-08-26T01:15Z,"gracias, funciona muy bien, thanks."
,markom987,2012-08-28T20:26Z,M8 your crack working great on my one x.I have a little request if I may...I need go weather ex crack its in app purchase and no one can crack it.not even on market militia so help please its great app
,markom987,2012-08-28T20:28Z,one sufestion try to change permitions decline internet to app maybe will work then
[T],bobiras2009,2012-08-29T19:30Z,"@markom987
The go weather ex premium isnt in play store so i cant do anything right now sorry."
,TheSur5all,2012-08-30T00:17Z,thanks man
,markom987,2012-08-30T14:04Z,go weather ex is in playstore but premium unlock is in app puchase so its not an app.you must download go weather ex and then in app try to crack it somehow if you can m8 ty so much
,tshepomk,2012-08-31T00:59Z,working 100%
[T],bobiras2009,2012-08-31T04:26Z,"@markom987

I will do my best mate as always i try to help as much as i can."
,kurac111,2012-09-01T20:29Z,"7. Add patch on Boot (Custom patch)

But how?"
,markom987,2012-09-02T17:06Z,Ty m8 just for trying whatever you do its fine.I coldntmake amp works but....when program turn off because licence cant be veryfied then just uninstal all and instal program only and woala new trail of 15 is there after 15 days again and enough for me.Bobiras ty again m8 great work maybe in 15 days all will work for now its ok like this
,KarimB,2012-09-06T12:20Z,"Bobiras2009, thank you for the upload!!
I was wondering could you upload 'vengeance pro - risk of fortunes'????
I have been looking for it everywhere but coudnt find it, I dont mind buying it - but paypal isnt available where i live!!"
,KarimB,2012-09-06T12:22Z,"Bobiras2009, thank you for the upload!!
I was wondering could you upload 'vengeance pro - risk of fortunes'????
I have been looking for it everywhere but coudnt find it, I dont mind buying it - but paypal isnt available where i live!!!"
,barash,2012-09-08T18:11Z,thanks for sharing bob o/
,codes,2012-09-08T18:44Z,"does your phone have to be rooted? using htc one x, thanks!"
,Nik1321996,2012-09-11T15:22Z,"I did exactly the same steps..
But failed to verify license after sometime..
I doubt that i always perform 7th step wrongly..
It means patch on reboot..
Ryt ??
Plz help as i cannot live without poweramp..."
,lerijiso,2012-09-11T16:57Z,Does this need a rooted device?
,whackman,2012-09-12T07:03Z,"@bobiras2009
ur instrctn says to clear data after install of poweramp.. plz guide me how..??"
[T],bobiras2009,2012-09-13T18:27Z,"@ALL

Just see your comments.To install it you need a rooted phone with lucky patcher installed.Then install the power amp.You need to patch the program with latest lucky patcher.Custom patch and then patch on reboot or apply custom patch.If the license the next days fail then just clear data to this program and patch it again."
