Filename,Size,Unit
Game.of.Thrones.S02E02.WEBRip.XviD-3LT0N.avi,552.29,M
Game of Thrones - 1x01 - Winter is Coming.720p HDTV.en.mkv,397.28,M
Game.of.Thrones.S02E01.HDTV.x264-ASAP.mp4,374.82,M
Game.of.Thrones.S02E03.HDTV.x264-ASAP.mp4,333.18,M
Game of Thrones - 1x02 - The Kingsroad.720p HDTV.CTU.en.mkv,210.64,M
Game of Thrones - 1x08 - The Pointy End.720p HDTV.CTU.en.mkv,210.49,M
Game of Thrones - 1x06 - A Golden Crown.720p HDTV.CTU.en.mkv,210.21,M
Game of Thrones - 1x07 - You Win or You Die.720p HDTV.IMMERSE.en.mkv,209.05,M
Game of Thrones - 1x09 - Baelor.720p HDTV.CTU.en.mkv,208.98,M
Game of Thrones - 1x04 - Cripples  Bastards  and Broken Things.720p HDTV.CTU.en.mkv,208.34,M
Game of Thrones - 1x03 - Lord Snow.720p HDTV.CTU.en.mkv,201.46,M
Game of Thrones - 1x10 - Fire and Blood.720p HDTV.orenji.en.mkv,201.33,M
Game of Thrones - 1x05 - The Wolf and the Lion.720p HDTV.ctu.en.mkv,188.91,M
Game of Thrones - 1x04 - Cripples  Bastards  and Broken Things.720p HDTV.CTU.en.srt,64.93,K
Game of Thrones - 1x05 - The Wolf and the Lion.720p HDTV.ctu.en.srt,61.54,K
Game of Thrones - 1x03 - Lord Snow.720p HDTV.CTU.en.srt,60.53,K
Game.of.Thrones.S02E01.HDTV.x264-ASAP.srt,59.49,K
Game of Thrones - 1x07 - You Win or You Die.720p HDTV.IMMERSE.en.srt,56.9,K
Game.of.Thrones.S02E02.WEBRip.XviD-3LT0N.srt,53.76,K
Game of Thrones - 1x09 - Baelor.720p HDTV.CTU.en.srt,51.23,K
Game.of.Thrones.S02E03.HDTV.x264-ASAP.srt,50.97,K
Game of Thrones - 1x08 - The Pointy End.720p HDTV.CTU.en.srt,49.79,K
Game of Thrones - 1x10 - Fire and Blood.720p HDTV.orenji.en.srt,45.74,K
Game of Thrones - 1x06 - A Golden Crown.720p HDTV.CTU.en.srt,45.66,K
Game of Thrones - 1x02 - The Kingsroad.720p HDTV.CTU.en.srt,44.74,K
Game of Thrones - 1x01 - Winter is Coming.720p HDTV.en.srt,40.84,K
