User Type,Username,Date,Text
,mphsdave1,2012-07-01T23:33Z,This has the same serial as LS 2.5.2 which has been blacklisted and will not pass the 3 hr. test.
,kendeats,2012-07-02T01:30Z,"Serial does not work, is blacklisted."
,kizo973,2012-07-02T02:52Z,"Disconnect from the internet before installing, and before you reconnect, create rules to block the following applications:

Applications/Little Snitch Configuration
Library/Little Snitch/Little Snitch Network Monitor
Library/Little Snitch/Little Snitch UI Agent

Working like a charm, thank you!"
,FastForwarder,2012-07-02T07:00Z,"Get real kizo973. That's newby bullshit. You can be disconnected from the internet for days and it still won't stop this blacklisted serial from failing. LOL
Blacklisted serials are encrypted into the software."
,mphsdave1,2012-07-02T07:50Z,"Thanks FastForwarder, you made my point even before I could get back & post."
,pryingeyes,2012-07-02T10:53Z,"To put it even more bluntly:

Do NOT install this update. You'll lose Little Snitch if you do. If you are seeding this, STOP NOW! No one should download this.

Until a new serial is available, this is very bad news. "
,pryingeyes,2012-07-02T10:57Z,"Although ProGemist has uploaded quite a few files here, they have all been TV shows until yesterday, when he uploaded two Mac files. He put the first one in the wrong category, and now this one, which is disastrous. With all due respect to ProGemist, it appears he needs to learn a little more about Macs and Mac torrents. I'm sure he will, but for now, STAY AWAY FROM THIS!"
,GSPT,2012-07-02T11:44Z,Thanks for the warnings.
,lex.usa,2012-07-02T11:44Z,Bad Serial shit...
,FastForwarder,2012-07-02T15:50Z,mphsdave1 it's the same thing every update. Some newby clains to block this or that and the blacklisted serial worked. People smarter than me and the uploader already tested the serial and it failed. They also tested known blacklisted serials with a fresh os install and never allowed the internet on and the serials always failed.
,FastForwarder,2012-07-02T15:51Z,LOL. Typo above. clains = claims
,loadeddice,2012-07-02T18:46Z,"If you installed this, shit-can it before it allows your software to start calling home. I took it off immediately and put the previous version back on, which works. "
,pryingeyes,2012-07-02T19:54Z,"Just to be clear, the software doesn't ""call home."" The provided serial is already imbedded in the software, and the first time the app decides to try to ""call home"" it recognizes the bad serial and disables itself immediately. That distinction is important so that nobody continues to think that properly setting up LS to prevent it from checking its own serial will work.

If you've installed this new one and, a few hours later, watched it die, you can find tutorials on the web for completely removing it, and then you can install an older version. Simply running the ""uninstall"" process in the software is not enough. There are additional files in /library and ~/library that need to be removed. Uninstall first, so that those files are no longer active and thus can be trashed. (Remember that you can access ~/library by holding down the Option key while clicking the Go menu in the Finder.) Then empty the trash, reinstall, disconnect from the internet, serialize the old version of the app, and block the connections noted above. Only then can you safely reconnect to the net."
,pryingeyes,2012-07-02T20:11Z,"The list of seeders just keeps getting longer -- people, PLEASE STOP!!!"
,pryingeyes,2012-07-03T00:09Z,"Other files that must be deleted after running ""uninstall"" (see my comment right above this one).

/Library/Application Support/Objective Development/Little Snitch/

~/Library/Application Support/Little Snitch/

~/Library/Preferences/at.obdev.LittleSnitchConfiguration.plist

~/Library/Preferences/at.obdev.LittleSnitchNetworkMonitor.plist

~/Library/Preferences/at.obdev.LittleSnitchInstaller.plist

The “~” tilde sign refers to your home folder."
,pruizw,2012-07-06T00:01Z,Thanks for the warning about bad serials. Will look for earlier versions
,aneagle,2012-07-12T07:08Z,"It's just the timer, it shows a warning and stops working by itself after 3 hours but it works again for another 3 hours after reboot."
,aneagle,2012-07-12T09:36Z,No more 3 hours limit after replacing the file lsd with the one from 2.5.2
,PeterHolbrook,2012-07-12T18:41Z,"@aneagle: Thank you for your ""lsd insight"". It does seem to work."
,dima_almaty,2012-07-13T10:27Z,"i make it work after:
1. 
disabling

Applications/Little Snitch Configuration
Library/Little Snitch/Little Snitch Network Monitor
Library/Little Snitch/Little Snitch UI Agent

2. 
use 2.5.2 key"
,PeterHolbrook,2012-07-13T11:35Z,"@dima_almaty, it's unfortunate that you insist in spreading WRONG information. No, what you say DOES NOT WORK AT ALL. It will stop all filtering after three hours. For the 2.5.2 serial to work, you need the 2.5.2 lsd. Period."
,dima_almaty,2012-07-13T21:22Z,"@PeterHolbrook sorry dude, you right after some hours Snitch show me warnings and go to demo mode."
,PeterHolbrook,2012-07-14T22:36Z,"The ""lsd"" replacement procedure is no longer necessary, as apparently a valid key has surfaced."
,aneagle,2012-07-15T03:23Z,"@PeterHolbrook, did you see the new valid key? BTW, I visited the hot discussion on Demonoid. This is how I understand  after trying iDAQ on some relevant files but too lazy to dig deeper: LSD got 2 separately jobs, checking locally if the key is correct (key checker is in LSD, corresponding key generator is on their server) and killing the app. The kill function uses a timer which is reset when LS is started at boot (that's why LS works again after reboot), it kills LS if no key confirmation received from server at the end of the 3hour count. I did not try to see what happen after 72 hours, first time I heard about that."
,PeterHolbrook,2012-07-15T11:50Z,"Yes, I saw the key that has surfaced. Actually, I just announced it immediately before your message.

Once LS is deactivated after three hours for using a revoked key, you DON'T need to reboot. It goes on working for another three hours if you enter another revoked key (at least, a recent one).

In any case, I'll remember your method for future releases of LS. Extremely useful and reliable. Thanks."
,dima_almaty,2012-07-17T17:18Z,"try this add to hosts:

127.0.0.1 obdev.at"
,enzo5900,2012-07-26T03:18Z,Well what is the new serial? =P
,elcangrejoloco,2012-07-26T11:10Z,"Hey, Here is a password working for me with this version :

32R9287JT0-72ELM-Y7XM6MNFJ8"
,Zygfried,2012-07-26T20:21Z,"32R9287JT0-72ELM-Y7XM6MNFJ8
Thats the code from 2.4.4 that I had before, it does NOT work with 2.5.3

we need a valid 2.5.3 key or a 3.0 preview key"
,thisisntart,2012-07-26T23:59Z,$35 bucks? paid. that app is the reason there's even a mac community on here. #respects
,KOE88,2012-07-27T02:18Z,"try this key 32SJN9LE70-724J9-P06LEU8PCP I was playin around with my Issue of KCNScrew and went to serial numbers then to Version 2.4.2 and just tried the 2nd key it had for that version just to see what would happen and sure enough it worked see if it will work for you as well please confirm on here if it does so other ppl can use it  

hope this helps you guys "
