User Type,Username,Date,Text
,Heromist,2012-11-05T03:38Z,"Holy shit! 
how has your uTorrent not crashed from that many seeders xD"
,XspyKY,2012-11-05T03:41Z,tnx !
,XspyKY,2012-11-05T03:43Z,Fast already :)
,Heromist,2012-11-05T04:16Z,"Guys,
it was a good upload!
v:10
A:10
no issues."
,masterdownloaer,2012-11-05T04:41Z,v10/a10 
,arildus,2012-11-05T08:32Z,Thanx:)
,Gabzilla16,2012-11-05T13:10Z,"GREAT TORRENT.
SUPER FAST, GREAT QUALITY.
A 10, V 10.

keep it up you guys, wish all torrents were like this."
,92.devil,2012-11-06T17:30Z,Thanks eztv.
,92.devil,2012-11-06T17:30Z,And all the seeders!
,kophee,2012-11-12T07:49Z,thank you!
,Hymie1,2012-11-22T19:25Z,95 MB ? Why oh why ? Shit quality.
